timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1711460730.610519,112.69841766357422,-101.5873031616211,990.2930908203125,-1.2702940702438354,2.651214361190796,6.248473644256592
1711460730.6208212,-92.30769348144531,-117.82662200927734,1051.7705078125,-1.148223876953125,2.471923828125,4.810333251953125
1711460730.6308446,-92.30769348144531,-117.82662200927734,1051.7705078125,-1.148223876953125,2.471923828125,4.810333251953125
1711460730.6411436,-96.3980484008789,-64.71306610107422,933.8828125,-0.9117125868797302,1.5258787870407104,5.374907970428467
1711460730.6513643,-171.36752319335938,-144.68865966796875,905.2503662109375,0.1373291015625,0.545501708984375,5.596160411834717
1711460730.664229,-171.36752319335938,-144.68865966796875,905.2503662109375,0.1373291015625,0.545501708984375,5.596160411834717
1711460730.6748638,-83.76068878173828,-144.32235717773438,1136.691162109375,0.522613525390625,-0.3623962104320526,5.699157238006592
1711460730.685058,-83.76068878173828,-144.32235717773438,1136.691162109375,0.522613525390625,-0.3623962104320526,5.699157238006592
1711460730.6951923,-32.84493637084961,-102.3809585571289,1206.3492431640625,0.152587890625,-0.301361083984375,5.260467052459717
1711460730.7053635,-22.283273696899414,-115.3846206665039,941.8193359375,1.4495848417282104,-0.26702880859375,5.939483165740967
1711460730.7155857,-22.283273696899414,-115.3846206665039,941.8193359375,1.4495848417282104,-0.26702880859375,5.939483165740967
1711460730.725784,-71.61172485351562,-92.30769348144531,1064.957275390625,0.2098083347082138,-0.1640319675207138,6.610869884490967
1711460730.736105,-71.61172485351562,-92.30769348144531,1064.957275390625,0.2098083347082138,-0.1640319675207138,6.610869884490967
1711460730.7463696,-97.86325073242188,-34.85958480834961,740.3541259765625,-0.4653930366039276,0.6523131728172302,6.416320323944092
1711460730.756774,-97.86325073242188,-34.85958480834961,740.3541259765625,-0.4653930366039276,0.6523131728172302,6.416320323944092
1711460730.7669017,-184.4322509765625,53.724056243896484,595.6044311523438,-2.613067388534546,0.3280639350414276,6.023406505584717
1711460730.7771568,-184.4322509765625,53.724056243896484,595.6044311523438,-2.613067388534546,0.3280639350414276,6.023406505584717
1711460730.78726,-98.29060363769531,-133.57754516601562,977.89990234375,-0.7820128798484802,-0.152587890625,5.859374523162842
1711460730.7974908,-4.94505500793457,-201.58731079101562,1181.8681640625,-1.4686583280563354,-0.30517578125,6.225585460662842
1711460730.807865,-4.94505500793457,-201.58731079101562,1181.8681640625,-1.4686583280563354,-0.30517578125,6.225585460662842
1711460730.8179212,-146.52015686035156,-103.96826171875,1091.94140625,-1.7051695585250854,-1.3351439237594604,5.981444835662842
1711460730.8281262,-146.52015686035156,-103.96826171875,1091.94140625,-1.7051695585250854,-1.3351439237594604,5.981444835662842
1711460730.8384185,-29.792430877685547,-232.7838897705078,1155.2503662109375,-0.7247924208641052,-1.3198851346969604,5.420684337615967
1711460730.8486044,11.294261932373047,-233.6385955810547,864.0415649414062,0.4501342475414276,-0.3967284858226776,5.599975109100342
1711460730.85894,11.294261932373047,-233.6385955810547,864.0415649414062,0.4501342475414276,-0.3967284858226776,5.599975109100342
1711460730.8687992,-141.20880126953125,44.078147888183594,858.5470581054688,0.7514953017234802,-0.8316039443016052,5.081176280975342
1711460730.879029,-150.4884033203125,91.20879364013672,1145.78759765625,1.4686583280563354,-1.5869139432907104,6.053924083709717
1711460730.8893173,-150.4884033203125,91.20879364013672,1145.78759765625,1.4686583280563354,-1.5869139432907104,6.053924083709717
1711460730.8995059,-123.0769271850586,-117.94872283935547,1007.1428833007812,-0.9460448622703552,-1.8997191190719604,5.882262706756592
1711460730.9096751,-123.0769271850586,-117.94872283935547,1007.1428833007812,-0.9460448622703552,-1.8997191190719604,5.882262706756592
1711460730.9200373,-69.35287475585938,-16.849817276000977,941.9414672851562,-0.8888244032859802,-2.3193359375,6.473540782928467
1711460730.9300861,-17.399269104003906,-42.612945556640625,914.835205078125,-0.6561278700828552,-1.5716551542282104,6.172179698944092
1711460730.9404273,-17.399269104003906,-42.612945556640625,914.835205078125,-0.6561278700828552,-1.5716551542282104,6.172179698944092
1711460730.9523044,22.83272361755371,-191.33090209960938,784.3712158203125,-0.8201598525047302,-0.4501342475414276,6.996154308319092
1711460730.9625041,22.83272361755371,-191.33090209960938,784.3712158203125,-0.8201598525047302,-0.4501342475414276,6.996154308319092
1711460730.972754,-82.84494018554688,-39.13309097290039,761.6605834960938,0.011444090865552425,0.8201598525047302,6.031035900115967
1711460730.982992,-82.84494018554688,-39.13309097290039,761.6605834960938,0.011444090865552425,0.8201598525047302,6.031035900115967
1711460730.9931793,30.21978187561035,-288.70574951171875,857.6923217773438,-0.0915527269244194,1.2550352811813354,6.427764415740967
1711460731.0032473,9.584859848022461,-36.4468879699707,724.2369384765625,0.3776549994945526,0.6904601454734802,6.263732433319092
1711460731.0136178,9.584859848022461,-36.4468879699707,724.2369384765625,0.3776549994945526,0.6904601454734802,6.263732433319092
1711460731.0237606,-96.21490478515625,78.69353485107422,986.9963989257812,0.0572204552590847,0.4539489448070526,5.546569347381592
1711460731.0338595,-96.21490478515625,78.69353485107422,986.9963989257812,0.0572204552590847,0.4539489448070526,5.546569347381592
1711460731.0440137,9.035409927368164,-59.95116424560547,750.915771484375,-0.0572204552590847,0.4577636420726776,5.966186046600342
1711460731.0543568,31.196582794189453,-2.5030527114868164,850.732666015625,-0.3509521186351776,0.6942748427391052,6.050109386444092
1711460731.0649989,31.196582794189453,-2.5030527114868164,850.732666015625,-0.3509521186351776,0.6942748427391052,6.050109386444092
1711460731.0751386,-54.761905670166016,-210.6227264404297,720.0244750976562,-0.3204345405101776,0.9307860732078552,6.660460948944092
1711460731.085388,-54.761905670166016,-210.6227264404297,720.0244750976562,-0.3204345405101776,0.9307860732078552,6.660460948944092
1711460731.09565,-41.391944885253906,-78.998779296875,886.813232421875,0.576019287109375,1.3847349882125854,6.866454601287842
1711460731.106001,-113.85836791992188,-48.41270065307617,738.0952758789062,1.3389586210250854,2.361297607421875,6.790160655975342
1711460731.1160092,-113.85836791992188,-48.41270065307617,738.0952758789062,1.3389586210250854,2.361297607421875,6.790160655975342
1711460731.1266696,16.544567108154297,-140.59829711914062,960.744873046875,0.125885009765625,1.2359619140625,7.476806163787842
1711460731.1366572,16.544567108154297,-140.59829711914062,960.744873046875,0.125885009765625,1.2359619140625,7.476806163787842
1711460731.1467235,-179.24298095703125,34.981685638427734,938.766845703125,1.0528564453125,0.57220458984375,7.202147960662842
1711460731.1569731,-179.24298095703125,34.981685638427734,938.766845703125,1.0528564453125,0.57220458984375,7.202147960662842
1711460731.1671443,5.982906341552734,-16.117216110229492,932.2955322265625,0.3623962104320526,0.02670287899672985,6.763457775115967
1711460731.1773531,-29.609281539916992,-73.44322967529297,960.5006713867188,0.54168701171875,0.518798828125,6.591796398162842
1711460731.1874764,-29.609281539916992,-73.44322967529297,960.5006713867188,0.54168701171875,0.518798828125,6.591796398162842
1711460731.1977384,-12.576313018798828,-3.174603223800659,1175.9462890625,0.6484984755516052,1.155853271484375,6.641387462615967
1711460731.2079608,-12.576313018798828,-3.174603223800659,1175.9462890625,0.6484984755516052,1.155853271484375,6.641387462615967
1711460731.2180874,-26.862028121948242,-33.63858413696289,1157.50927734375,-0.3814696967601776,1.6365050077438354,7.423400402069092
1711460731.2282326,30.097681045532227,-131.37974548339844,919.4750366210938,-0.12969970703125,1.4572142362594604,7.225036144256592
1711460731.238434,30.097681045532227,-131.37974548339844,919.4750366210938,-0.12969970703125,1.4572142362594604,7.225036144256592
1711460731.248707,-42.73504638671875,-179.36508178710938,980.769287109375,0.3623962104320526,1.232147216796875,6.172179698944092
1711460731.2589252,-42.73504638671875,-179.36508178710938,980.769287109375,0.3623962104320526,1.232147216796875,6.172179698944092
1711460731.2691,56.28815841674805,-78.81563568115234,982.5397338867188,0.7820128798484802,1.232147216796875,7.183074474334717
1711460731.2794862,56.28815841674805,-78.81563568115234,982.5397338867188,0.7820128798484802,1.232147216796875,7.183074474334717
1711460731.2894921,-141.88035583496094,-98.53480529785156,971.0012817382812,-2.117156982421875,-0.31280517578125,5.676269054412842
1711460731.2998087,-141.88035583496094,-98.53480529785156,971.0012817382812,-2.117156982421875,-0.31280517578125,5.676269054412842
1711460731.3144088,-70.45177459716797,-86.75214385986328,1026.4346923828125,-0.7553099989891052,-0.7743834853172302,5.458831310272217
1711460731.3246467,-46.398048400878906,-145.4822998046875,944.5055541992188,0.2059936374425888,-0.7476806044578552,7.453917980194092
1711460731.3351204,-46.398048400878906,-145.4822998046875,944.5055541992188,0.2059936374425888,-0.7476806044578552,7.453917980194092
1711460731.345046,-85.40904235839844,-96.76435089111328,913.91943359375,0.26702880859375,-0.1182556077837944,6.626128673553467
1711460731.3552403,-32.35653305053711,-54.45665740966797,983.3944091796875,-0.3356933295726776,1.07574462890625,7.156371593475342
1711460731.3654962,-32.35653305053711,-54.45665740966797,983.3944091796875,-0.3356933295726776,1.07574462890625,7.156371593475342
1711460731.3756907,-105.00611114501953,7.387057781219482,737.9732055664062,-0.60272216796875,0.7400512099266052,6.286620616912842
1711460731.3860362,-105.00611114501953,7.387057781219482,737.9732055664062,-0.60272216796875,0.7400512099266052,6.286620616912842
1711460731.3961864,-124.60317993164062,28.32723045349121,1093.89501953125,-1.6136168241500854,0.6637572646141052,6.206511974334717
1711460731.4062378,-124.60317993164062,28.32723045349121,1093.89501953125,-1.6136168241500854,0.6637572646141052,6.206511974334717
1711460731.4167383,-65.5677719116211,-26.4957275390625,984.6154174804688,-2.422332763671875,-0.2365112155675888,7.392882823944092
1711460731.427021,-141.02565002441406,-16.666667938232422,888.766845703125,-2.769469976425171,-0.6980895400047302,7.202147960662842
1711460731.4373693,-141.02565002441406,-16.666667938232422,888.766845703125,-2.769469976425171,-0.6980895400047302,7.202147960662842
1711460731.4473655,-137.36264038085938,69.16972351074219,788.0952758789062,-4.024505615234375,-1.5144346952438354,6.683349132537842
1711460731.457601,-137.36264038085938,69.16972351074219,788.0952758789062,-4.024505615234375,-1.5144346952438354,6.683349132537842
1711460731.467766,-48.840049743652344,-308.18072509765625,829.4261474609375,-4.425048828125,-0.614166259765625,6.687163829803467
1711460731.4781418,-48.840049743652344,-308.18072509765625,829.4261474609375,-4.425048828125,-0.614166259765625,6.687163829803467
1711460731.4883227,-102.13675689697266,-313.4310302734375,1211.7216796875,-2.876281499862671,-1.3275145292282104,6.996154308319092
1711460731.4986765,-95.23809814453125,-219.53602600097656,1291.3309326171875,-2.216339111328125,-0.7438659071922302,6.641387462615967
1711460731.5088117,-95.23809814453125,-219.53602600097656,1291.3309326171875,-2.216339111328125,-0.7438659071922302,6.641387462615967
1711460731.5189078,-80.5860824584961,4.15140438079834,1256.776611328125,-1.7433165311813354,-1.09100341796875,6.500243663787842
1711460731.5289495,-80.5860824584961,4.15140438079834,1256.776611328125,-1.7433165311813354,-1.09100341796875,6.500243663787842
1711460731.5396109,-26.312578201293945,-44.4444465637207,987.66796875,-1.9264219999313354,-0.9689330458641052,6.683349132537842
1711460731.5497663,-26.312578201293945,-44.4444465637207,987.66796875,-1.9264219999313354,-0.9689330458641052,6.683349132537842
1711460731.5627239,40.29304122924805,-98.35165405273438,1071.55078125,-2.08282470703125,-0.9346007704734802,6.565093517303467
1711460731.5728452,-144.01710510253906,199.87791442871094,976.862060546875,-2.4871826171875,-1.155853271484375,6.763457775115967
1711460731.5830624,-144.01710510253906,199.87791442871094,976.862060546875,-2.4871826171875,-1.155853271484375,6.763457775115967
1711460731.5934198,-28.754579544067383,-110.01221466064453,956.2882080078125,-3.261565923690796,-1.251220703125,6.675719738006592
1711460731.6034656,-28.26618003845215,5.616605758666992,1114.2857666015625,-3.231048345565796,-1.6212462186813354,7.369994640350342
1711460731.6137152,-28.26618003845215,5.616605758666992,1114.2857666015625,-3.231048345565796,-1.6212462186813354,7.369994640350342
1711460731.623872,-14.04151439666748,-73.87057495117188,1166.788818359375,-3.059386968612671,-1.15966796875,7.266997814178467
1711460731.6359272,-14.04151439666748,-73.87057495117188,1166.788818359375,-3.059386968612671,-1.15966796875,7.266997814178467
1711460731.6460803,-14.04151439666748,-73.87057495117188,1166.788818359375,-3.059386968612671,-1.15966796875,7.266997814178467
1711460731.6562796,-8.363859176635742,-11.782662391662598,946.0317993164062,-2.231597900390625,-1.3542174100875854,7.488250255584717
1711460731.666391,-53.968257904052734,-180.6471405029297,1125.2137451171875,-2.109527587890625,-0.7667540907859802,7.339477062225342
1711460731.6767318,-53.968257904052734,-180.6471405029297,1125.2137451171875,-2.109527587890625,-0.7667540907859802,7.339477062225342
1711460731.6869223,30.341882705688477,17.460317611694336,852.5031127929688,-1.5716551542282104,-0.55694580078125,7.633208751678467
1711460731.7026303,30.341882705688477,17.460317611694336,852.5031127929688,-1.5716551542282104,-0.55694580078125,7.633208751678467
1711460731.7131045,-133.33334350585938,-51.46520233154297,941.5751342773438,-3.524780035018921,-0.6523131728172302,7.266997814178467
1711460731.7230034,-133.33334350585938,-51.46520233154297,941.5751342773438,-3.524780035018921,-0.6523131728172302,7.266997814178467
1711460731.7330735,-66.30036926269531,-68.00977325439453,1031.92919921875,-5.420684337615967,-0.7553099989891052,7.881164073944092
1711460731.7433853,-66.30036926269531,-68.00977325439453,1031.92919921875,-5.420684337615967,-0.7553099989891052,7.881164073944092
1711460731.7537014,-99.93895721435547,-52.93040466308594,1061.78271484375,-5.462646007537842,-1.02996826171875,8.098602294921875
1711460731.7636945,-99.93895721435547,-52.93040466308594,1061.78271484375,-5.462646007537842,-1.02996826171875,8.098602294921875
1711460731.774019,-122.52748107910156,-187.1184539794922,1101.4652099609375,-4.138946533203125,-1.251220703125,8.11767578125
1711460731.7842114,-122.52748107910156,-187.1184539794922,1101.4652099609375,-4.138946533203125,-1.251220703125,8.11767578125
1711460731.7948792,-9.584859848022461,-83.94384002685547,901.1599731445312,-4.0130615234375,-1.4572142362594604,7.911681652069092
1711460731.8052092,-82.4786376953125,-194.01710510253906,1026.0684814453125,-3.440856695175171,-1.3618468046188354,7.366179943084717
1711460731.8151374,-82.4786376953125,-194.01710510253906,1026.0684814453125,-3.440856695175171,-1.3618468046188354,7.366179943084717
