timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2024-03-11 10:43:42.245016829,-6.654457092285156,45.66544723510742,1112.0269775390625,-0.6713866591453552,-0.5950927734375,-2.655029058456421
2024-03-11 10:43:42.255136963,-6.654457092285156,45.66544723510742,1112.0269775390625,-0.6713866591453552,-0.5950927734375,-2.655029058456421
2024-03-11 10:43:42.265350384,-129.73138427734375,59.95116424560547,1023.8095703125,-0.7133483290672302,-1.3771055936813354,-2.857208013534546
2024-03-11 10:43:42.275631950,-129.73138427734375,59.95116424560547,1023.8095703125,-0.7133483290672302,-1.3771055936813354,-2.857208013534546
2024-03-11 10:43:42.285881253,0.5494505763053894,-62.576316833496094,934.920654296875,0.7362365126609802,-1.224517822265625,-2.384185791015625
2024-03-11 10:43:42.295982405,50.73260498046875,19.10866928100586,1172.527587890625,0.4806518256664276,-0.606536865234375,-2.353668212890625
2024-03-11 10:43:42.306269404,50.73260498046875,19.10866928100586,1172.527587890625,0.4806518256664276,-0.606536865234375,-2.353668212890625
2024-03-11 10:43:42.316427941,-103.54090881347656,92.73504638671875,1138.888916015625,0.7438659071922302,0.3929137885570526,-2.777099370956421
2024-03-11 10:43:42.326611909,-103.54090881347656,92.73504638671875,1138.888916015625,0.7438659071922302,0.3929137885570526,-2.777099370956421
2024-03-11 10:43:42.336765424,88.8888931274414,123.8705825805664,1233.57763671875,1.4076231718063354,0.9613036513328552,-1.9416807889938354
2024-03-11 10:43:42.346953656,31.379732131958008,203.41880798339844,1001.9536743164062,1.3809202909469604,1.064300537109375,-2.609252691268921
2024-03-11 10:43:42.357151701,31.379732131958008,203.41880798339844,1001.9536743164062,1.3809202909469604,1.064300537109375,-2.609252691268921
2024-03-11 10:43:42.367235767,51.40415573120117,77.96092987060547,660.3175048828125,-0.019073486328125,1.4877318143844604,-2.571105718612671
2024-03-11 10:43:42.377418183,51.40415573120117,77.96092987060547,660.3175048828125,-0.019073486328125,1.4877318143844604,-2.571105718612671
2024-03-11 10:43:42.387628743,103.05250549316406,296.947509765625,991.2698974609375,-1.09100341796875,2.1820068359375,-1.5945433378219604
2024-03-11 10:43:42.397877040,103.05250549316406,296.947509765625,991.2698974609375,-1.09100341796875,2.1820068359375,-1.5945433378219604
2024-03-11 10:43:42.408035948,50.24420166015625,-22.46642303466797,815.2625732421875,-1.5983580350875854,3.635406255722046,-1.9226073026657104
2024-03-11 10:43:42.418238734,50.24420166015625,-22.46642303466797,815.2625732421875,-1.5983580350875854,3.635406255722046,-1.9226073026657104
2024-03-11 10:43:42.428434696,48.29059982299805,131.2576446533203,1231.2576904296875,-0.61798095703125,3.463744878768921,-1.8310545682907104
2024-03-11 10:43:42.438634249,-244.68865966796875,229.7924346923828,1522.649658203125,-2.750396490097046,0.530242919921875,-1.8730162382125854
2024-03-11 10:43:42.448904325,-244.68865966796875,229.7924346923828,1522.649658203125,-2.750396490097046,0.530242919921875,-1.8730162382125854
2024-03-11 10:43:42.459198689,-226.55679321289062,140.84249877929688,1136.0196533203125,-0.9078978896141052,-1.8920897245407104,-1.04522705078125
2024-03-11 10:43:42.469437574,-226.55679321289062,140.84249877929688,1136.0196533203125,-0.9078978896141052,-1.8920897245407104,-1.04522705078125
2024-03-11 10:43:42.479616045,-5.677656173706055,101.52626037597656,1095.6044921875,-0.7057189345359802,-2.643584966659546,-1.9569395780563354
2024-03-11 10:43:42.489728331,-5.677656173706055,101.52626037597656,1095.6044921875,-0.7057189345359802,-2.643584966659546,-1.9569395780563354
2024-03-11 10:43:42.499939756,-22.83272361755371,-73.87057495117188,1085.4090576171875,0.14495849609375,-1.16729736328125,-1.110076904296875
2024-03-11 10:43:42.510241530,99.93895721435547,-136.08059692382812,1177.716796875,1.129150390625,0.3967284858226776,-0.61798095703125
2024-03-11 10:43:42.520444669,99.93895721435547,-136.08059692382812,1177.716796875,1.129150390625,0.3967284858226776,-0.61798095703125
2024-03-11 10:43:42.530662424,-18.986570358276367,-2.6862027645111084,1015.3236083984375,2.681731939315796,0.9536742568016052,-0.9765624403953552
2024-03-11 10:43:42.540889043,-18.986570358276367,-2.6862027645111084,1015.3236083984375,2.681731939315796,0.9536742568016052,-0.9765624403953552
2024-03-11 10:43:42.551057891,-47.9853515625,254.57876586914062,1295.0550537109375,2.4566650390625,1.4343260526657104,-1.003265380859375
2024-03-11 10:43:42.561255873,-47.9853515625,254.57876586914062,1295.0550537109375,2.4566650390625,1.4343260526657104,-1.003265380859375
2024-03-11 10:43:42.571368009,0.4273504614830017,234.1269989013672,726.3736572265625,2.552032232284546,0.9384154677391052,-1.4877318143844604
2024-03-11 10:43:42.581538479,-8.974359512329102,-12.576313018798828,963.3089599609375,0.6561278700828552,-0.1945495456457138,-0.9307860732078552
2024-03-11 10:43:42.591678200,-8.974359512329102,-12.576313018798828,963.3089599609375,0.6561278700828552,-0.1945495456457138,-0.9307860732078552
2024-03-11 10:43:42.601892440,-24.664226531982422,152.6862030029297,906.1050415039062,-0.6294249892234802,-0.2326965183019638,-1.5258787870407104
2024-03-11 10:43:42.612099547,-24.664226531982422,152.6862030029297,906.1050415039062,-0.6294249892234802,-0.2326965183019638,-1.5258787870407104
2024-03-11 10:43:42.622371924,-85.34799194335938,270.3296813964844,942.4298706054688,-0.6713866591453552,-0.9536742568016052,-1.4266966581344604
2024-03-11 10:43:42.632775218,-11.233211517333984,266.5445861816406,1193.9560546875,-1.6479490995407104,-1.5144346952438354,-0.4997253119945526
2024-03-11 10:43:42.642982252,-11.233211517333984,266.5445861816406,1193.9560546875,-1.6479490995407104,-1.5144346952438354,-0.4997253119945526
2024-03-11 10:43:42.653168569,144.8107452392578,30.280832290649414,1025.580078125,-0.4997253119945526,-0.4997253119945526,-0.8659362196922302
2024-03-11 10:43:42.663325535,144.8107452392578,30.280832290649414,1025.580078125,-0.4997253119945526,-0.4997253119945526,-0.8659362196922302
2024-03-11 10:43:42.673717015,4.334554672241211,23.504274368286133,1241.63623046875,-0.4501342475414276,0.1945495456457138,-0.7667540907859802
2024-03-11 10:43:42.683918296,23.44322395324707,-3.663003921508789,935.6532592773438,-0.0839233323931694,1.178741455078125,-1.247406005859375
2024-03-11 10:43:42.694134279,23.44322395324707,-3.663003921508789,935.6532592773438,-0.0839233323931694,1.178741455078125,-1.247406005859375
2024-03-11 10:43:42.704372721,19.902320861816406,153.11355590820312,1188.583740234375,-0.2098083347082138,0.6408690810203552,-0.7019042372703552
2024-03-11 10:43:42.714560573,19.902320861816406,153.11355590820312,1188.583740234375,-0.2098083347082138,0.6408690810203552,-0.7019042372703552
2024-03-11 10:43:42.724853955,0.5494505763053894,211.4774169921875,1043.1624755859375,1.041412353515625,1.5602110624313354,-0.8926391005516052
2024-03-11 10:43:42.735009356,0.5494505763053894,211.4774169921875,1043.1624755859375,1.041412353515625,1.5602110624313354,-0.8926391005516052
2024-03-11 10:43:42.745149565,118.3760757446289,-19.71917152404785,854.2125244140625,1.6098021268844604,2.201080322265625,-0.8277892470359802
2024-03-11 10:43:42.755279422,-85.95848846435547,105.25031280517578,909.5238647460938,0.3929137885570526,3.360748052597046,0.4539489448070526
2024-03-11 10:43:42.765632170,-85.95848846435547,105.25031280517578,909.5238647460938,0.3929137885570526,3.360748052597046,0.4539489448070526
2024-03-11 10:43:42.775779728,-85.95848846435547,105.25031280517578,909.5238647460938,0.3929137885570526,3.360748052597046,0.4539489448070526
2024-03-11 10:43:42.786039960,-180.52503967285156,127.9609375,987.4848022460938,0.8583068251609802,0.4425048530101776,-0.4539489448070526
2024-03-11 10:43:42.796292930,-180.52503967285156,127.9609375,987.4848022460938,0.8583068251609802,0.4425048530101776,-0.4539489448070526
2024-03-11 10:43:42.806457405,-203.7851104736328,283.7607116699219,1175.4578857421875,-0.125885009765625,-1.5220640897750854,-0.8316039443016052
2024-03-11 10:43:42.816713947,26.434677124023438,-96.45909881591797,833.7607421875,-1.8005369901657104,-2.44903564453125,-1.7318724393844604
2024-03-11 10:43:42.827032421,26.434677124023438,-96.45909881591797,833.7607421875,-1.8005369901657104,-2.44903564453125,-1.7318724393844604
2024-03-11 10:43:42.837080497,54.45665740966797,277.71673583984375,1228.815673828125,1.18255615234375,-1.0986328125,0.3662109076976776
2024-03-11 10:43:42.847351931,54.45665740966797,277.71673583984375,1228.815673828125,1.18255615234375,-1.0986328125,0.3662109076976776
2024-03-11 10:43:42.857552063,16.056167602539062,70.32967376708984,741.3919677734375,-0.8010863661766052,-1.18255615234375,-0.30517578125
2024-03-11 10:43:42.867831138,16.056167602539062,70.32967376708984,741.3919677734375,-0.8010863661766052,-1.18255615234375,-0.30517578125
2024-03-11 10:43:42.878215318,-12.393162727355957,239.19415283203125,871.4896850585938,-1.3313292264938354,-1.2779234647750854,0.537872314453125
2024-03-11 10:43:42.888420549,34.24908447265625,51.28205490112305,893.4677124023438,-1.7509459257125854,-0.1831054538488388,-0.4539489448070526
2024-03-11 10:43:42.898525301,34.24908447265625,51.28205490112305,893.4677124023438,-1.7509459257125854,-0.1831054538488388,-0.4539489448070526
2024-03-11 10:43:42.908852949,83.0891342163086,225.2747344970703,1151.0379638671875,0.4425048530101776,-0.0534057579934597,0.255584716796875
2024-03-11 10:43:42.918946930,62.27106475830078,39.255191802978516,959.0354614257812,-1.2702940702438354,-0.545501708984375,-0.3890990912914276
2024-03-11 10:43:42.929127290,62.27106475830078,39.255191802978516,959.0354614257812,-1.2702940702438354,-0.545501708984375,-0.3890990912914276
2024-03-11 10:43:42.939305974,-40.35409164428711,149.20635986328125,916.3614501953125,-0.0534057579934597,-0.2250671237707138,0.308990478515625
2024-03-11 10:43:42.949557603,-40.35409164428711,149.20635986328125,916.3614501953125,-0.0534057579934597,-0.2250671237707138,0.308990478515625
2024-03-11 10:43:42.959821395,-27.10622787475586,-166.36141967773438,1172.3443603515625,-1.7356871366500854,-0.9803771376609802,-1.3923643827438354
2024-03-11 10:43:42.969943772,-27.10622787475586,-166.36141967773438,1172.3443603515625,-1.7356871366500854,-0.9803771376609802,-1.3923643827438354
2024-03-11 10:43:42.980167608,-71.12332153320312,107.02075958251953,1154.2735595703125,-2.567291021347046,-2.06756591796875,-0.8811950087547302
2024-03-11 10:43:42.990344086,87.30158996582031,153.6630096435547,1137.60693359375,-1.7395018339157104,-1.3122557401657104,-0.7781981825828552
2024-03-11 10:43:43.000537654,87.30158996582031,153.6630096435547,1137.60693359375,-1.7395018339157104,-1.3122557401657104,-0.7781981825828552
2024-03-11 10:43:43.010732380,81.990234375,-3.2356534004211426,1089.62158203125,0.54931640625,-0.3623962104320526,-0.6904601454734802
2024-03-11 10:43:43.020929258,81.990234375,-3.2356534004211426,1089.62158203125,0.54931640625,-0.3623962104320526,-0.6904601454734802
2024-03-11 10:43:43.031206295,-80.95238494873047,-63.06471633911133,1083.1502685546875,1.9340513944625854,0.0915527269244194,-1.2893675565719604
2024-03-11 10:43:43.041352825,-80.95238494873047,-63.06471633911133,1083.1502685546875,1.9340513944625854,0.0915527269244194,-1.2893675565719604
2024-03-11 10:43:43.051541179,139.6825408935547,-63.73626708984375,828.1441040039062,1.6136168241500854,-0.007629394065588713,-0.9689330458641052
2024-03-11 10:43:43.061771110,83.82173919677734,93.10134887695312,958.6080932617188,1.3618468046188354,1.0833740234375,-0.3356933295726776
2024-03-11 10:43:43.071862193,83.82173919677734,93.10134887695312,958.6080932617188,1.3618468046188354,1.0833740234375,-0.3356933295726776
2024-03-11 10:43:43.082148387,-43.467647552490234,224.90843200683594,895.1160278320312,1.7890928983688354,1.6059874296188354,-0.6408690810203552
2024-03-11 10:43:43.092346480,-43.467647552490234,224.90843200683594,895.1160278320312,1.7890928983688354,1.6059874296188354,-0.6408690810203552
2024-03-11 10:43:43.102631886,-43.467647552490234,224.90843200683594,895.1160278320312,1.7890928983688354,1.6059874296188354,-0.6408690810203552
2024-03-11 10:43:43.113493516,10.989011764526367,157.87547302246094,1000.0000610351562,0.7209777235984802,0.4539489448070526,-0.553131103515625
2024-03-11 10:43:43.123869130,-112.69841766357422,-21.367523193359375,1003.9072265625,0.4310607612133026,-0.9727477431297302,-0.4882812201976776
2024-03-11 10:43:43.134164211,-112.69841766357422,-21.367523193359375,1003.9072265625,0.4310607612133026,-0.9727477431297302,-0.4882812201976776
2024-03-11 10:43:43.144427277,-40.231990814208984,-41.514041900634766,1081.0745849609375,1.9226073026657104,-0.7247924208641052,-0.9231566786766052
2024-03-11 10:43:43.154688182,-40.231990814208984,-41.514041900634766,1081.0745849609375,1.9226073026657104,-0.7247924208641052,-0.9231566786766052
2024-03-11 10:43:43.164873404,26.434677124023438,155.2503204345703,1001.6483764648438,1.4343260526657104,-0.9956359267234802,0.1831054538488388
2024-03-11 10:43:43.175194251,-18.253969192504883,99.93895721435547,856.776611328125,2.544402837753296,-0.4882812201976776,-0.4119872748851776
2024-03-11 10:43:43.185404586,-18.253969192504883,99.93895721435547,856.776611328125,2.544402837753296,-0.4882812201976776,-0.4119872748851776
2024-03-11 10:43:43.195457643,6.898657321929932,124.54212951660156,800.3052978515625,1.12152099609375,-0.1945495456457138,-1.194000244140625
2024-03-11 10:43:43.205737160,6.898657321929932,124.54212951660156,800.3052978515625,1.12152099609375,-0.1945495456457138,-1.194000244140625
2024-03-11 10:43:43.215987088,58.79121017456055,248.2295684814453,817.1550903320312,0.2136230319738388,0.4615783393383026,-1.125335693359375
2024-03-11 10:43:43.226128337,58.79121017456055,248.2295684814453,817.1550903320312,0.2136230319738388,0.4615783393383026,-1.125335693359375
2024-03-11 10:43:43.236307507,37.17948913574219,57.4481086730957,960.3785400390625,-0.3242492377758026,1.186370849609375,-0.7438659071922302
2024-03-11 10:43:43.246471552,31.562883377075195,92.85714721679688,1020.696044921875,-0.560760498046875,1.4076231718063354,-1.102447509765625
2024-03-11 10:43:43.256567952,31.562883377075195,92.85714721679688,1020.696044921875,-0.560760498046875,1.4076231718063354,-1.102447509765625
2024-03-11 10:43:43.266781085,-58.24176025390625,73.68742370605469,1092.735107421875,1.6326903104782104,0.9613036513328552,-0.2899169921875
2024-03-11 10:43:43.276933613,-58.24176025390625,73.68742370605469,1092.735107421875,1.6326903104782104,0.9613036513328552,-0.2899169921875
2024-03-11 10:43:43.287085525,-189.2552032470703,103.35775756835938,1064.652099609375,3.467559576034546,-0.9422301650047302,-0.7743834853172302
2024-03-11 10:43:43.297265739,-189.2552032470703,103.35775756835938,1064.652099609375,3.467559576034546,-0.9422301650047302,-0.7743834853172302
2024-03-11 10:43:43.307688387,13.125763893127441,131.37974548339844,863.736328125,-0.255584716796875,-3.150939702987671,0.3814696967601776
2024-03-11 10:43:43.318016073,13.125763893127441,131.37974548339844,863.736328125,-0.255584716796875,-3.150939702987671,0.3814696967601776
2024-03-11 10:43:43.328183032,-52.56410598754883,155.86080932617188,803.2357177734375,-2.105712890625,-2.590179204940796,-0.7629393935203552
2024-03-11 10:43:43.338318663,126.5567855834961,-42.42979431152344,1085.8974609375,-4.138946533203125,-1.5830992460250854,0.2479553073644638
2024-03-11 10:43:43.348678828,126.5567855834961,-42.42979431152344,1085.8974609375,-4.138946533203125,-1.5830992460250854,0.2479553073644638
2024-03-11 10:43:43.358975148,58.974361419677734,50.42735290527344,1167.3992919921875,-3.005981206893921,0.4577636420726776,-1.190185546875
2024-03-11 10:43:43.369120438,72.95482635498047,29.609281539916992,1066.4224853515625,-1.9454954862594604,2.17437744140625,-1.5106199979782104
2024-03-11 10:43:43.379352095,72.95482635498047,29.609281539916992,1066.4224853515625,-1.9454954862594604,2.17437744140625,-1.5106199979782104
2024-03-11 10:43:43.389672832,55.12820816040039,1.037851095199585,1035.1649169921875,-0.0915527269244194,1.8730162382125854,-0.8697509169578552
