timestamp,header,latitude,longitude,altitude,accuracy,speed,heading,tracking,gps_fix,status
2024-03-11 10:42:16.883350128,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002628, nanosec=566639875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,182
2024-03-11 10:42:17.184103317,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002628, nanosec=566639875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,182
2024-03-11 10:42:17.484137731,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002628, nanosec=890235750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,183
2024-03-11 10:42:17.784369745,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002629, nanosec=222535625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,184
2024-03-11 10:42:18.084666531,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002629, nanosec=546266000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,185
2024-03-11 10:42:18.385083283,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002629, nanosec=874023250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,186
2024-03-11 10:42:18.685318264,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002630, nanosec=198834375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,187
2024-03-11 10:42:18.986028804,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002630, nanosec=526339750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,188
2024-03-11 10:42:19.286217675,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002630, nanosec=853220125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,189
2024-03-11 10:42:19.586354429,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002631, nanosec=184680625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,190
2024-03-11 10:42:19.886912513,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002631, nanosec=515071125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,191
2024-03-11 10:42:20.186984241,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002631, nanosec=842233625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,192
2024-03-11 10:42:20.487273313,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002632, nanosec=173921125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,193
2024-03-11 10:42:20.787527439,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002632, nanosec=173921125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,193
2024-03-11 10:42:21.087746144,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002632, nanosec=506133000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,194
2024-03-11 10:42:21.387833269,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002632, nanosec=829735750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,195
2024-03-11 10:42:21.688034842,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002633, nanosec=153780875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,196
2024-03-11 10:42:21.988252052,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002633, nanosec=478041375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,197
2024-03-11 10:42:22.288907462,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002633, nanosec=808551250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,198
2024-03-11 10:42:22.589336395,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002634, nanosec=136725500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,199
2024-03-11 10:42:22.889556008,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002634, nanosec=466054250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,200
2024-03-11 10:42:23.189631130,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002634, nanosec=797528375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,201
2024-03-11 10:42:23.489990575,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002635, nanosec=117461375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,202
2024-03-11 10:42:23.790529933,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002635, nanosec=443057000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,203
2024-03-11 10:42:24.090726878,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002635, nanosec=443057000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,203
2024-03-11 10:42:24.391001749,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002635, nanosec=793502250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,204
2024-03-11 10:42:24.691758845,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002636, nanosec=115238000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,205
2024-03-11 10:42:24.991987315,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002636, nanosec=444049875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,206
2024-03-11 10:42:25.292163438,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002636, nanosec=769576000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,207
2024-03-11 10:42:25.592621146,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002637, nanosec=93545375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,208
2024-03-11 10:42:25.892812562,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002637, nanosec=415703875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,209
2024-03-11 10:42:26.193100495,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002637, nanosec=744966875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,210
2024-03-11 10:42:26.493255217,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002638, nanosec=83379500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,211
2024-03-11 10:42:26.794010951,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002638, nanosec=414006000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,212
2024-03-11 10:42:27.094276293,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002638, nanosec=750251750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,213
2024-03-11 10:42:27.394539225,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002639, nanosec=77773125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,214
2024-03-11 10:42:27.695382106,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002639, nanosec=77773125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,214
2024-03-11 10:42:27.995787398,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002639, nanosec=402704750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,215
2024-03-11 10:42:28.296151815,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002639, nanosec=736654500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,216
2024-03-11 10:42:28.596411119,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002640, nanosec=62729125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,217
2024-03-11 10:42:28.896763055,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002640, nanosec=392762625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,218
2024-03-11 10:42:29.196910705,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002640, nanosec=716473125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,219
2024-03-11 10:42:29.496976658,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002641, nanosec=35766125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,220
2024-03-11 10:42:29.797269032,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002641, nanosec=359889000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,221
2024-03-11 10:42:30.097474673,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002641, nanosec=691104375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,222
2024-03-11 10:42:30.397936847,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002642, nanosec=22809000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,223
2024-03-11 10:42:30.698117780,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002642, nanosec=354249500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,224
2024-03-11 10:42:30.998441568,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002642, nanosec=679708625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,225
2024-03-11 10:42:31.298893883,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002642, nanosec=679708625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,225
2024-03-11 10:42:31.599336228,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002643, nanosec=18832000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,226
2024-03-11 10:42:31.899485291,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002643, nanosec=344549375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,227
2024-03-11 10:42:32.199663626,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002643, nanosec=674947375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,228
2024-03-11 10:42:32.499945837,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002644, nanosec=1415250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,229
2024-03-11 10:42:32.800045016,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002644, nanosec=330518125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,230
2024-03-11 10:42:33.100310638,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002644, nanosec=656165375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,231
2024-03-11 10:42:33.400410275,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002644, nanosec=977688125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,232
2024-03-11 10:42:33.700701298,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002645, nanosec=301629250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,233
2024-03-11 10:42:34.000969638,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002645, nanosec=625700500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,234
2024-03-11 10:42:34.301097669,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002645, nanosec=947792000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,235
2024-03-11 10:42:34.601385337,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002646, nanosec=269989875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,236
2024-03-11 10:42:34.901630735,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002646, nanosec=269989875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,236
2024-03-11 10:42:35.201970980,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002646, nanosec=598798375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,237
2024-03-11 10:42:35.502340198,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002646, nanosec=931766750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,238
2024-03-11 10:42:35.802633149,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002647, nanosec=257470125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,239
2024-03-11 10:42:36.102691103,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002647, nanosec=599225875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,240
2024-03-11 10:42:36.403058019,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002647, nanosec=932632500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,241
2024-03-11 10:42:36.703267526,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002648, nanosec=258468750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,242
2024-03-11 10:42:37.003393735,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002648, nanosec=580609125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,243
2024-03-11 10:42:37.303859432,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002648, nanosec=914957750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,244
2024-03-11 10:42:37.604140562,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002649, nanosec=248292125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,245
2024-03-11 10:42:37.904222503,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002649, nanosec=569571625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,246
2024-03-11 10:42:38.204400880,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002649, nanosec=569571625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,246
2024-03-11 10:42:38.504717949,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002649, nanosec=899152375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,247
2024-03-11 10:42:38.805012461,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002650, nanosec=234047250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,248
2024-03-11 10:42:39.105244044,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002650, nanosec=565392875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,249
2024-03-11 10:42:39.405537151,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002650, nanosec=902798625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,250
2024-03-11 10:42:39.706007763,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002651, nanosec=226840875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,251
2024-03-11 10:42:40.006145336,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002651, nanosec=554528750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,252
2024-03-11 10:42:40.306354403,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002651, nanosec=879552250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,253
2024-03-11 10:42:40.606606569,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002652, nanosec=209875875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,254
2024-03-11 10:42:40.906814875,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002652, nanosec=530884125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,255
2024-03-11 10:42:41.207021583,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002652, nanosec=860702125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2024-03-11 10:42:41.507794779,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002653, nanosec=185291625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,1
2024-03-11 10:42:41.807893013,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002653, nanosec=185291625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,1
2024-03-11 10:42:42.108276268,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002653, nanosec=546726500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,2
2024-03-11 10:42:42.408697168,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002653, nanosec=873217000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,3
2024-03-11 10:42:42.708840946,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002654, nanosec=204623500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,4
2024-03-11 10:42:43.009320681,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002654, nanosec=534005750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,5
2024-03-11 10:42:43.309566096,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002654, nanosec=861521000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,6
2024-03-11 10:42:43.610077387,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002655, nanosec=187854125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,7
2024-03-11 10:42:43.910495485,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002655, nanosec=515450875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,8
2024-03-11 10:42:44.210734211,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002655, nanosec=852617375, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,9
2024-03-11 10:42:44.511065009,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002656, nanosec=182946875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,10
2024-03-11 10:42:44.811094135,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002656, nanosec=182946875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,10
